adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
json,JSONAdapter(),financial-ner-0004,validation_error,ValidationError,0.577191029995447,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,990,0,5,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Broadcom\"",\n        \""Qualcomm\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""world\""\n      ],\n      \""Money\"": [\n        \""$117 billion\""\n      ],\n      \""Person\"": [\n        \""Broadcom\""\n      ],\n      \""Product\"": [\n        \""Qualcomm\""\n      ],\n      \""Quantity\"": [\n        \""117 billion\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0005,validation_error,ValidationError,0.5610636240162421,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,983,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""British Company\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""Mci\""\n      ],\n      \""Money\"": [\n        \""$22 Billion\""\n      ],\n      \""Person\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Product\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Quantity\"": [\n        \""not explicitly mentioned\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0006,validation_error,ValidationError,0.8188857670174912,1,json_object,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,1099,0,8,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Johnson & Johnson\"",\n        \""Guidant\""\n      ],\n      \""Date\"": [\n        \""year ended March 2020\""\n      ],\n      \""Location\"": [\n        \""Boston, Massachusetts\""\n      ],\n      \""Money\"": [\n        \""$21.5 billion\"",\n        \""$72 per share\""\n      ],\n      \""Person\"": [\n        \""Johnson & Johnson\"",\n        \""Guidant\""\n      ],\n      \""Product\"": [\n        \""Guidant\""\n      ],\n      \""Quantity\"": [\n        \""$24.6 billion\"",\n        \""$36 in cash\"",\n        \""$36 a share\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0007,validation_error,ValidationError,0.6303338319994509,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,998,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Time Warner\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""political regions, countries, states, cities, roads, or any other location\""\n      ],\n      \""Money\"": [\n        \""$80B\""\n      ],\n      \""Person\"": [\n        \""21st Century Fox\""\n      ],\n      \""Product\"": [\n        \""offer\""\n      ],\n      \""Quantity\"": [\n        \""80B\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0008,validation_error,ValidationError,0.551232733996585,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,980,0,1,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Japan Banks\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""Japan\""\n      ],\n      \""Money\"": [\n        \""monetary value\""\n      ],\n      \""Person\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Product\"": [\n        \""merging\""\n      ],\n      \""Quantity\"": [\n        \""not explicitly mentioned\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0009,validation_error,ValidationError,0.6161827630130574,1,json_object,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,1027,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Columbia Group\""\n      ],\n      \""Date\"": [\n        \""SEPTEMBER 8\""\n      ],\n      \""Location\"": [\n        \""Utilities Concern\""\n      ],\n      \""Money\"": [\n        \""consolidation\""\n      ],\n      \""Person\"": [\n        \""Merger of Four Subsidiaries\""\n      ],\n      \""Product\"": [\n        \""Acquisition of Another\""\n      ],\n      \""Quantity\"": [\n        \""new Corporation\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0010,validation_error,ValidationError,0.5914583929989021,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,988,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""BB&T\"",\n        \""SunTrust\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""U.S.\""\n      ],\n      \""Money\"": [\n        \""$12.9 billion\""\n      ],\n      \""Person\"": [\n        \""none\""\n      ],\n      \""Product\"": [\n        \""U.S. Bank\""\n      ],\n      \""Quantity\"": [\n        \""none\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0011,validation_error,ValidationError,0.6093596499995328,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,988,0,2,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Statoil\"",\n        \""Norsk Hydro\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""Norway\""\n      ],\n      \""Money\"": [\n        \""$10 billion\""\n      ],\n      \""Person\"": [\n        \""not specified\""\n      ],\n      \""Product\"": [\n        \""oil\"",\n        \""gas\""\n      ],\n      \""Quantity\"": [\n        \""not specified\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0012,validation_error,ValidationError,0.7139620099915192,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,1035,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Pfizer\"",\n        \""American Home Products\""\n      ],\n      \""Date\"": [\n        \""announcement of a $65 billion deal\"",\n        \""eventual purchase price would be in excess of $90 billion\""\n      ],\n      \""Location\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Money\"": [\n        \""$65 billion\""\n      ],\n      \""Person\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Product\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Quantity\"": [\n        \""not explicitly mentioned\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0013,validation_error,ValidationError,0.6131153359892778,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,993,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""United Technologies\"",\n        \""Raytheon Technologies\""\n      ],\n      \""Date\"": [\n        \""early 2020\""\n      ],\n      \""Location\"": [\n        \""United States\""\n      ],\n      \""Money\"": [\n        \""$10 billion\""\n      ],\n      \""Person\"": [\n        \""United Technologies Corporation\""\n      ],\n      \""Product\"": [\n        \""aircraft engines\""\n      ],\n      \""Quantity\"": [\n        \""10 billion\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0014,validation_error,ValidationError,0.5993779589771293,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person[0];Product;Quantity,,998,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""BMS\"",\n        \""Celgene\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""world\""\n      ],\n      \""Money\"": [\n        \""$74 billion\""\n      ],\n      \""Person\"": [\n        \""Giovanni Caforio\""\n      ],\n      \""Product\"": [\n        \""acquisition\""\n      ],\n      \""Quantity\"": [\n        \""74 billion\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0015,validation_error,ValidationError,0.6109844489837997,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,989,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""CVS\"",\n        \""Caremark\""\n      ],\n      \""Date\"": [\n        \""2021-01-01\""\n      ],\n      \""Location\"": [\n        \""United States\""\n      ],\n      \""Money\"": [\n        \""$21 billion\""\n      ],\n      \""Person\"": [\n        \""CVS Health Corporation\""\n      ],\n      \""Product\"": [\n        \""Healthcare services\""\n      ],\n      \""Quantity\"": [\n        \""1\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0016,validation_error,ValidationError,0.24188223702367395,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location[0];Money;Person;Product;Quantity,,965,0,5,0.0,0,"[""{\n  \""entities\"": [\n    \""Allergan\"",\n    \""Valeant\"",\n    \""Actavis plc\"",\n    \""Allergan plc\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0017,validation_error,ValidationError,0.604889832000481,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,989,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""ChemChina\"",\n        \""Syngenta\""\n      ],\n      \""Date\"": [\n        \""year ended March 2020\""\n      ],\n      \""Location\"": [\n        \""China\""\n      ],\n      \""Money\"": [\n        \""$43 billion\""\n      ],\n      \""Person\"": [\n        \""ChemChina\""\n      ],\n      \""Product\"": [\n        \""Syngenta\""\n      ],\n      \""Quantity\"": [\n        \""not explicitly mentioned\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0018,validation_error,ValidationError,0.6083619749988429,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,990,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""London Stock Exchange\"",\n        \""Refinitiv\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""London\""\n      ],\n      \""Money\"": [\n        \""$27 billion\""\n      ],\n      \""Person\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Product\"": [\n        \""Refinitiv\""\n      ],\n      \""Quantity\"": [\n        \""not categorized as Money\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0019,validation_error,ValidationError,0.6407587320136372,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,1004,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Chrysler\"",\n        \""Daimler Benz\""\n      ],\n      \""Date\"": [\n        \""May 7, 1998\""\n      ],\n      \""Location\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Money\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Person\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Product\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Quantity\"": [\n        \""not explicitly mentioned\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0020,validation_error,ValidationError,0.6272544940002263,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,996,0,1,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Chinese firms\"",\n        \""mega-merger talks\""\n      ],\n      \""Date\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Location\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Money\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Person\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Product\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Quantity\"": [\n        \""not explicitly mentioned\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0021,validation_error,ValidationError,0.6259436490072403,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,997,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Hutchison\"",\n        \""VimpelCom\""\n      ],\n      \""Date\"": [\n        \""2022-01-01\""\n      ],\n      \""Location\"": [\n        \""Italy\""\n      ],\n      \""Money\"": [\n        \""$24 billion\""\n      ],\n      \""Person\"": [\n        \""not explicitly mentioned\""\n      ],\n      \""Product\"": [\n        \""assets\""\n      ],\n      \""Quantity\"": [\n        \""not explicitly mentioned\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0022,validation_error,ValidationError,0.5969424109789543,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,985,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""SoftBank\"",\n        \""ARM\""\n      ],\n      \""Date\"": [\n        \""2021-03-16\""\n      ],\n      \""Location\"": [\n        \""Japan\""\n      ],\n      \""Money\"": [\n        \""$31 billion\""\n      ],\n      \""Person\"": [\n        \""SoftBank Group Corp.\""\n      ],\n      \""Product\"": [\n        \""ARM Holdings\""\n      ],\n      \""Quantity\"": [\n        \""1\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0023,validation_error,ValidationError,0.6355857780145016,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,999,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Charles Schwab\"",\n        \""TD Ameritrade\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""United States\""\n      ],\n      \""Money\"": [\n        \""$26 billion\""\n      ],\n      \""Person\"": [\n        \""Charles Schwab\""\n      ],\n      \""Product\"": [\n        \""Charles Schwab\""\n      ],\n      \""Quantity\"": [\n        \""26 billion\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0024,validation_error,ValidationError,0.704294665978523,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1044,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Xerox\"",\n        \""HP\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""world\""\n      ],\n      \""Money\"": [\n        \""$33.5 billion\"",\n        \""25.8 billion\""\n      ],\n      \""Person\"": [\n        \""Xerox\""\n      ],\n      \""Product\"": [\n        \""cash\"",\n        \""stock\""\n      ],\n      \""Quantity\"": [\n        \""33.5 billion\"",\n        \""25.8 billion\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0025,validation_error,ValidationError,0.7380942050076555,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,1019,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""China Mobile\"",\n        \""seven Chinese state - owned mobile communications businesses\""\n      ],\n      \""Date\"": [\n        \""part of a consolidation effort\""\n      ],\n      \""Location\"": [\n        \""China\""\n      ],\n      \""Money\"": [\n        \""seven Chinese state - owned mobile communications businesses\""\n      ],\n      \""Person\"": [\n        \""China Mobile\""\n      ],\n      \""Product\"": [\n        \""seven Chinese state - owned mobile communications businesses\""\n      ],\n      \""Quantity\"": [\n        \""seven Chinese state - owned mobile communications businesses\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0026,validation_error,ValidationError,0.5896187190082856,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,983,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""GSK\""\n      ],\n      \""Date\"": [\n        \""year ended March 2020\""\n      ],\n      \""Location\"": [\n        \""consumer division\""\n      ],\n      \""Money\"": [\n        \""$68 billion\""\n      ],\n      \""Person\"": [\n        \""Unilever\""\n      ],\n      \""Product\"": [\n        \""consumer division\""\n      ],\n      \""Quantity\"": [\n        \""68 billion\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0027,validation_error,ValidationError,0.17074715602211654,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,891,0,2,0.0,0,"[""{\n  \""entities\"": [\n    \""Guidant\"",\n    \""Boston Scientific\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0028,validation_error,ValidationError,0.5973140159912873,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,987,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Global Crossing\"",\n        \""US West\""\n      ],\n      \""Date\"": [\n        \""Qwest outbid them\""\n      ],\n      \""Location\"": [\n        \""US\""\n      ],\n      \""Money\"": [\n        \""lost out on acquiring\""\n      ],\n      \""Person\"": [\n        \""not specified\""\n      ],\n      \""Product\"": [\n        \""US West\""\n      ],\n      \""Quantity\"": [\n        \""not specified\""\n      ]\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0029,validation_error,ValidationError,0.6362226620258298,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,1022,0,6,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": [\n        \""Halliburton\"",\n        \""Baker Hughes\""\n      ],\n      \""Date\"": [\n        \""last month\""\n      ],\n      \""Location\"": [\n        \""U.S.\"",\n        \""Europe\""\n      ],\n      \""Money\"": [\n        \""$28 billion\""\n      ],\n      \""Person\"": [\n        \""antitrust regulators\""\n      ],\n      \""Product\"": [\n        \""oilfield services\""\n      ],\n      \""Quantity\"": [\n        \""terminated\""\n      ]\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0000,validation_error,ValidationError,0.3953959029749967,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,602,0,2,0.0,0,"[""{\n  \""entities\"": [\n    \""Albertsons\"",\n    \""Rite Aid\"",\n    \""merger\"",\n    \""advisory firms\"",\n    \""voting against\"",\n    \""proposal\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0001,validation_error,ValidationError,0.2781722700165119,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money;Person;Product;Quantity,,584,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""EU\"",\n    \""merger\"",\n    \""Essilor\"",\n    \""Luxottica\"",\n    \""clears\"",\n    \""conditions\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0002,validation_error,ValidationError,0.3071479949867353,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0];Product;Quantity,,631,0,7,0.0,0,"[""{\n  \""entities\"": [\n    \""Broadcom\"",\n    \""NXP Semconductors\"",\n    \""US President Donald Trump\"",\n    \""Qualcomm\"",\n    \""National security grounds\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0003,validation_error,ValidationError,0.2427186040149536,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,578,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Bank of America\"",\n    \""Merrill Lynch\"",\n    \""50 billion\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0004,validation_error,ValidationError,0.7173518660129048,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,679,0,5,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""Broadcom\"",\n      \""Date\"": \""2021-03-15\"",\n      \""Location\"": [\""United States\""],\n      \""Money\"": [\""$117 billion\""],\n      \""Product\"": \""Qualcomm\"",\n      \""Quantity\"": \""offer\""\n    },\n    {\n      \""Company\"": \""Qualcomm\"",\n      \""Date\"": \""2021-03-15\"",\n      \""Location\"": [\""United States\""],\n      \""Money\"": [\""$117 billion\""],\n      \""Product\"": \""offer\""\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0005,validation_error,ValidationError,0.5141246900020633,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,641,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""British Company\"",\n      \""Date\"": null,\n      \""Location\"": null,\n      \""Money\"": null,\n      \""Product\"": null,\n      \""Quantity\"": null\n    },\n    {\n      \""Company\"": \""Mci\"",\n      \""Date\"": null,\n      \""Location\"": null,\n      \""Money\"": null,\n      \""Product\"": null,\n      \""Quantity\"": null\n    }\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0006,validation_error,ValidationError,0.4884958359762095,1,json_object,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,701,0,8,0.0,0,"[""{\n  \""entities\"": [\n    \""Johnson & Johnson\"",\n    \""Guidant\"",\n    \""Boston Scientific\"",\n    \""an offer of $24.6 billion\"",\n    \""an offer of $72 per share of Guidant\"",\n    \""a fixed number of Boston Scientific shares\"",\n    \""a fixed number of Boston Scientific shares valued at $36 a share\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0007,validation_error,ValidationError,0.2140964140126016,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,577,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Time Warner\"",\n    \""21st Century Fox\"",\n    \""offer\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0008,validation_error,ValidationError,0.17454852399532683,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,570,0,1,0.0,0,"[""{\n  \""entities\"": [\n    \""Japan Banks\"",\n    \""Wider Effects\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0009,validation_error,ValidationError,0.3854748970188666,1,json_object,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,648,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Columbia Group\"",\n    \""Merger\"",\n    \""Four Subsidiaries\"",\n    \""Acquisition\"",\n    \""SEC\"",\n    \""Hearing\"",\n    \""SEP\"",\n    \""Consolidation\"",\n    \""New Corporation\"",\n    \""Utilities Concern\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0010,validation_error,ValidationError,0.2872530739987269,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,594,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""BB&T\"",\n    \""SunTrust\"",\n    \""U.S. Bank\"",\n    \""deal in a decade\"",\n    \""largest U.S. Bank deal\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0011,validation_error,ValidationError,0.23714534801547416,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,581,0,2,0.0,0,"[""{\n  \""entities\"": [\n    \""Statoil\"",\n    \""Norsk Hydro\"",\n    \""oil\"",\n    \""gas\"",\n    \""business\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0012,validation_error,ValidationError,4.372024709999096,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,1469,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""Pfizer\"",\n    \""American Home Products\"",\n    \""purchase price\"",\n    \""Pfizer's bid\"",\n    \""American Home Products' deal\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price\"",\n    \""Pfizer's purchase price\"",\n    \""Pfizer's bid price""]"
baml,BAMLAdapter(),financial-ner-0013,validation_error,ValidationError,0.3818203370028641,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,581,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""United Technologies\"",\n    \""Raytheon\"",\n    \""deal\"",\n    \""early 2020\""\n  ]\n}""]"
