adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
chat,ChatAdapter(use_json_adapter_fallback=False),financial-ner-0025,parse_error,AdapterParseError,5.095862025016686,1,none,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,1592,0,3,0.0,0,"[""```python\n[[ ## text ## ]]\nChina Mobile acquired seven Chinese state-owned mobile communications businesses as part of a consolidation effort.\n\n[[ ## entities ## ]]\n{\""Company\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Official or unofficial name of a registered company or a brand.\"", \""title\"": \""Company\""}, \""Date\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\""year ended March 2020\\\"") or implicitly referred to (e.g., \\\""last month\\\"")\"", \""title\"": \""Date\""}, \""Location\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Represents geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\"", \""title\"": \""Location\""}, \""Money\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Monetary value expressed in any world currency, including digital currencies.\"", \""title\"": \""Money\""}, \""Person\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Name of an individual.\"", \""title\"": \""Person\""}, \""Product\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Any physical object or service manufactured or provided by a company to consumers, excluding references to businesses or sectors within the financial context.\"", \""title\"": \""Product\""}, \""Quantity\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Any numeric value that is not categorized as Money, such as percentages, numbers, measurements (e.g., weight, length), or other similar quantities. Note that unit of measurements are also part of the entity.\"", \""title\"": \""Quantity\""}}, \""title\"": \""Person\""}\n```\n\n[[ ## completed ## ]]""]"
chat,ChatAdapter(use_json_adapter_fallback=False),financial-ner-0026,parse_error,AdapterParseError,5.269859197986079,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1601,0,3,0.0,0,"[""```python\n[[ ## text ## ]]\nGSK rejected $68 billion Unilever bid for consumer division\n\n[[ ## entities ## ]]\n{\n    \""Company\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Official or unofficial name of a registered company or a brand.\"", \""title\"": \""Company\""},\n    \""Date\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\""year ended March 2020\\\"") or implicitly referred to (e.g., \\\""last month\\\""), in the past, present, or future.\"", \""title\"": \""Date\""},\n    \""Location\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Represents geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\"", \""title\"": \""Location\""},\n    \""Money\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Monetary value expressed in any world currency, including digital currencies.\"", \""title\"": \""Money\""},\n    \""Person\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Name of an individual.\"", \""title\"": \""Person\""},\n    \""Product\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Any physical object or service manufactured or provided by a company to consumers, excluding references to businesses or sectors within the financial context.\"", \""title\"": \""Product\""},\n    \""Quantity\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Any numeric value that is not categorized as Money, such as percentages, numbers, measurements (e.g., weight, length), or other similar quantities. Note that unit of measurements are also part of the entity.\"", \""title\"": \""Quantity\""}},\n    \""title\"": \""Entities\""}\n}\n\n[[ ## completed ## ]]\n```""]"
chat,ChatAdapter(use_json_adapter_fallback=False),financial-ner-0027,parse_error,AdapterParseError,4.881067578011425,1,none,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,1550,0,2,0.0,0,"[""```python\nimport re\nfrom bs4 import BeautifulSoup\n\n# Sample financial news text\ntext = \""Guidant battle ends in favor of Boston Scientific.\""\n\n# Extract entities from the text\ndef extract_entities(text):\n    soup = BeautifulSoup(text, 'html.parser')\n    entities = []\n    for entity in soup.find_all('div', class_='entity'):\n        if entity.get('class') == 'entity':\n            entity_text = entity.get('text')\n            if entity_text:\n                entities.append(entity_text)\n    return entities\n\nentities = extract_entities(text)\n\n# Format the entities as JSON\ndef format_entities(entities):\n    return {\n        \""type\"": \""object\"",\n        \""properties\"": {\n            \""Company\"": {\n                \""description\"": \""Official or unofficial name of a registered company or a brand.\"",\n                \""title\"": \""Company\""\n            },\n            \""Date\"": {\n                \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\""year ended March 2020\\\"") or implicitly referred to (e.g., \\\""last month\\\""), in the past, present, or future.\"",\n                \""title\"": \""Date\""\n            },\n            \""Location\"": {\n                \""description\"": \""Represents geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\"",\n                \""title\"": \""Location\""\n            },\n            \""Money\"": {\n                \""description\"": \""Monetary value expressed in any world currency, including digital currencies.\"",\n                \""title\"": \""Money\""\n            },\n            \""Person\"": {\n                \""description\"": \""Name of an individual.\"",\n                \""title\"": \""Person\""\n            },\n            \""Product\"": {\n                \""description\"": \""Any physical object or service manufactured or provided by a company to consumers, excluding references to businesses or sectors within the financial context.\"",\n                \""title\"": \""Product\""\n            },\n            \""Quantity\"": {\n                \""description\"": \""Any numeric value that is not categorized as Money, such as percentages, numbers, measurements (e.g., weight, length), or other similar quantities.\"",\n                \""title\"": \""Quantity\""\n            }\n        }\n    }\n\nformatted_entities = format_entities(entities)\n\n# Output the formatted entities\nprint(f\""[[ ## entities ## ]]\\n{formatted_entities}\"")\n\n# Output the completed entities\nprint(f\""[[ ## completed ## ]]\\n{formatted_entities}\"")\n```""]"
chat,ChatAdapter(use_json_adapter_fallback=False),financial-ner-0028,parse_error,AdapterParseError,7.127888057992095,1,none,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,1846,0,3,0.0,0,"[""```python\n[[ ## text ## ]]\nGlobal Crossing lost out on acquiring US West after Qwest outbid them.\n\n[[ ## entities ## ]]\n{\n    \""Company\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Official or unofficial name of a registered company or a brand.\"", \""title\"": \""Company\""},\n    \""Date\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\""year ended March 2020\\\"") or implicitly referred to (e.g., \\\""last month\\\"")\"", \""title\"": \""Date\""},\n    \""Location\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\"", \""title\"": \""Location\""},\n    \""Money\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Monetary value expressed in any world currency, including digital currencies.\"", \""title\"": \""Money\""},\n    \""Person\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Name of an individual.\"", \""title\"": \""Person\""},\n    \""Product\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Any physical object or service manufactured or provided by a company to consumers, excluding references to businesses or sectors within the financial context.\"", \""title\"": \""Product\""},\n    \""Quantity\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Any numeric value that is not categorized as Money, such as percentages, numbers, measurements (e.g., weight, length), or other similar quantities.\"", \""title\"": \""Quantity\""}},\n    \""title\"": \""Entities\""}\n}\n\n[[ ## completed ## ]]\n{\n    \""Company\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Official or unofficial name of a registered company or a brand.\"", \""title\"": \""Company\""},\n    \""Date\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\""year ended March 2020\\\"") or implicitly referred to (e.g., \\\""last month\\\"")\"", \""title\"": \""Date\""},\n    \""Location\"": {\""anyOf\"": [{\""type\"": \""array\"", \""items\"": {\""type\"": \""string\""}}, {\""type\"": \""null\""}], \""default\"": null, \""description\"": \""Geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\"", \""title\"": \""Location\""},\n    ""]"
chat,ChatAdapter(use_json_adapter_fallback=False),financial-ner-0029,parse_error,AdapterParseError,2.905355041992152,1,none,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,1313,0,6,0.0,0,"[""```python\n[[ ## text ## ]]\nOilfield services provider Halliburton and smaller rival Baker Hughes terminated their $28 billion merger deal after opposition from U.S. and European antitrust regulators.\n\n[[ ## entities ## ]]\n{\n    \""Company\"": {\""description\"": \""Oilfield services provider\"", \""title\"": \""Company\""},\n    \""Date\"": {\""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\""year ended March 2020\\\"") or implicitly referred to (e.g., \\\""last month\\\"")\"", \""title\"": \""Date\""},\n    \""Location\"": {\""description\"": \""Geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\"", \""title\"": \""Location\""},\n    \""Money\"": {\""description\"": \""Monetary value expressed in any world currency, including digital currencies.\"", \""title\"": \""Money\""},\n    \""Person\"": {\""description\"": \""Name of an individual.\"", \""title\"": \""Person\""},\n    \""Product\"": {\""description\"": \""Any physical object or service manufactured or provided by a company to consumers, excluding references to businesses or sectors within the financial context.\"", \""title\"": \""Product\""},\n    \""Quantity\"": {\""description\"": \""Any numeric value that is not categorized as Money, such as percentages, numbers, measurements (e.g., weight, length), or other similar quantities.\"", \""title\"": \""Quantity\""}\n}\n\n[[ ## completed ## ]]\n```""]"
json,JSONAdapter(),financial-ner-0000,validation_error,ValidationError,0.9066575820033904,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,1057,0,2,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Albertsons\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Rite Aid\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""advisory firms\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0001,validation_error,ValidationError,1.7102531530254055,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money;Person;Product;Quantity,,1167,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""EU\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Clears\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""merger\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""of\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Essilor\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Luxottica\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""without\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""conditions\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0002,validation_error,ValidationError,1.6299625009996817,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0];Product;Quantity,,1198,0,7,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Broadcom\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Qualcomms\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""NXP Semconductors\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""US President Donald Trump\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""US President Donald Trump\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""US President Donald Trump\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""US President Donald Trump\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0003,validation_error,ValidationError,0.5655779519875068,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1023,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Bank of America\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Merrill Lynch\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0004,validation_error,ValidationError,1.650748101004865,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,1152,0,5,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Broadcom\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Qualcomm\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""offer\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""117 billion\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""new\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""NXP\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""deal\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0005,validation_error,ValidationError,9.260027376003563,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,1859,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""McI\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""British Company\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"":""]"
json,JSONAdapter(),financial-ner-0006,validation_error,ValidationError,6.332248386985157,1,json_object,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,1722,0,8,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Johnson & Johnson\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Guidant\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Boston Scientific\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Guidant\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Boston Scientific\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Unsolicited offer\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""lower price\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""between Johnson & Johnson and Guidant\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Boston Scientific\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""announced\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""an unsolicited offer\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""of $24.6 billion\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""for Guidant\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""an offer of $72 per share\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""of Guidant\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""in cash\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""a fixed number of Boston Scientific shares valued at $36 a share\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""valued at $36 a share\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""a share\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""of Guidant\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""fixed\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""number of Boston Scientific shares\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""valued at $36 a share\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""a share\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""of Boston Scientific\""\n    }\n    ]\n}""]"
json,JSONAdapter(),financial-ner-0007,validation_error,ValidationError,0.6145008250023238,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1027,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Time Warner\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""21st Century Fox\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0008,validation_error,ValidationError,1.0769873509998433,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,1073,0,1,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""International Business\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Japan Banks\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Merge\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""With Wider Effects\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0009,validation_error,ValidationError,1.4401216309925076,1,json_object,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,1162,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""New Plan is filed by Columbia Group; Merger of Four Sub-sidiaries, Acquisition of Another is Proposed to SEC HEARING SET FOR SEPTEMBER 8. Consolidation to Form a New Corporation is Objective of Utilities Concern\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""NEW PLAN IS FILED BY COLUMBIA GROUP; Merger of Four Subsidiaries, Acquisition of Another is Proposed to SEC HEARING SET FOR SEPT. 8\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Consolidation to Form a New Corporation is Objective of Utilities Concern\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0010,validation_error,ValidationError,0.7661960599943995,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,1053,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""BB&T\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""SunTrust\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""U.S.\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0011,validation_error,ValidationError,2.2535440319916233,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,1238,0,2,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Statoil to buy Norsk Hydro 's oil, gas business\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Statoil\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Norsk Hydro\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""oil\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""gas\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""business\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Statoil\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Norsk Hydro\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""oil, gas\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""business\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0012,validation_error,ValidationError,1.4039289209758863,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,1154,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Pfizer\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""American Home Products\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""American Home Products\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Pfizer\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""American Home Products\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""American Home Products\""\n    }\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0013,validation_error,ValidationError,0.546092069009319,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,1023,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""United Technologies\""\n    },\n    {\n      \""type\"": \""string\"",\n      \""description\"": \""Raytheon\""\n    }\n  ]\n}""]"
