adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
json,JSONAdapter(),financial-ner-0015,validation_error,ValidationError,2.9203315149934497,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,1292,0,3,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""object\"",\n      \""properties\"": {\n        \""company\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""Official or unofficial name of a registered company or a brand.\""\n            },\n            {\n              \""type\"": \""null\"",\n              \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\\\\\""year ended March 2020\\\\\\\"") or implicitly referred to (e.g., \\\\\\\""last month\\\\\\\""), in the past, present, or future.\""\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Official or unofficial name of a registered company or a brand.\""\n        },\n        \""date\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\\\\\""year ended March 2020\\\\\\\"") or implicitly referred to (e.g., \\\\\\\""last month\\\\\\\""), in the past, present, or future.\""\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\\\\\""year ended March 2020\\\\\\\"") or implicitly referred to (e.g., \\\\\\\""last month\\\\\\\""), in the past, present, or future.\""\n        },\n        \""location\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""array\"",\n              \""items\"": {\n                \""type\"": \""string\""\n              }\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Represents geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\\\"", \""\n            }\n          },\n          \""description\"": \""Represents geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\\\"", \""\n          },{\""type\"": \""null\"", \""description\"": \""Monetary value expressed in any world currency, including digital currencies.\""\n        },\n        \""money\\\"": { // Note: this is a placeholder, as the actual entity is not defined. The value is extracted from the \""\t  \t  \t  \t  \t  \t  \t  \t  \t  \t  \t  \t  \t  \t  \t  \t""]"
json,JSONAdapter(),financial-ner-0016,validation_error,ValidationError,1.549463900999399,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location[0];Money;Person;Product;Quantity,,1131,0,5,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""object\"",\n      \""properties\"": {\n        \""Company\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""Official or unofficial name of a registered company or a brand.\""\n            },\n            {\n              \""type\"": \""null\"",\n              \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\\\\\""year ended March 2020\\\\\\\"") or implicitly referred to (e.g., \\\\\\\""last month\\\\\\\""), in the past, present, or future.\""\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Official or unofficial name of a registered company or a brand.\""\n        },\n        \""Date\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""array\"",\n              \""items\"": {\n                \""type\"": \""string\""\n              }\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\\\\\""year ended March 2020\\\\\\\"") or implicitly referred to (e.g., \\\\\\\""last month\\\\\\\""), in the past, present, or future.\""\n      },\n      \""required\"": [\n        \""Company\"",\n        \""Date\""\n      ]\n    },\n    \n    \n    \n    \n    \n    \n    \n    \n    \n    \n    \n    \n    \n    \n    \n""]"
json,JSONAdapter(),financial-ner-0017,validation_error,ValidationError,0.20574979300727136,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,868,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""ChemChina\"",\n    \""Syngenta\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0018,validation_error,ValidationError,0.22344025899656117,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,874,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""London Stock Exchange in talks to buy Refinitiv for $27 billion\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0019,validation_error,ValidationError,0.20949369799927808,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,873,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Chrysler\"",\n    \""Daimler Benz\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0020,validation_error,ValidationError,0.21767488098703325,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,872,0,1,0.0,0,"[""{\n  \""entities\"": [\n    \""Chinese firms\"",\n    \""mega-merger talks\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0021,validation_error,ValidationError,3.754070820985362,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,1745,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""type\"": \""object\"",\n      \""properties\"": {\n        \""Company\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""Official or unofficial name of a registered company or a brand.\""\n            },\n            {\n              \""type\"": \""null\"",\n              \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\\\\\""year ended March 2020\\\\\\\"") or implicitly referred to (e.g., \\\\\\\""last month\\\\\\\""), in the past, present, or future.\""\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Official or unofficial name of a registered company or a brand.\""\n        },\n        \""Date\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""array\"",\n              \""items\"": {\n                \""type\"": \""string\""\n              }\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\\\\\""year ended March 2020\\\\\\\"") or implicitly referred to (e.g., \\\\\\\""last month\\\\\\\""), in the past, present, or future.\""\n        },\n        \""Location\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""array\"",\n              \""items\"": {\n                \""type\"": \""string\""\n              }\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Represents geographical locations, such as political regions, countries, states, cities, roads, or any other location, even when used as adjectives.\""\n        },\n        \""Money\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""array\"",\n              \""items\"": {\n                \""type\"": \""string\""\n              }\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Monetary value expressed in any world currency, including digital currencies.\""\n        },\n        \""Person\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""array\"",\n              \""items\"": {\n                \""type\"": \""string\""\n              }\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Name of an individual.\""\n        },\n        \""Product\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""array\"",\n              \""items\"": {\n                \""type\"": \""string\""\n              }\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Any physical object or service manufactured or provided by a company to consumers, excluding references to businesses or sectors within the financial context.\""\n        },\n        \""Quantity\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""array\"",\n              \""items\"": {\n                \""type\"": \""string\""\n              }\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Any numeric value that is not categorized as Money, such as percentages, numbers, measurements (e.g., weight, length), or other similar quantities.\""\n        }\n      },\n      \""default\"": null,\n      \""description\"": \""Any other relevant entity.\""\n    },\n    {\n      \""type\"": \""object\"",\n      \""properties\"": {\n        \""Company\"": {\n          \""anyOf\"": [\n            {\n              \""type\"": \""string\"",\n              \""description\"": \""Official or unofficial name of a registered company or a brand.\""\n            },\n            {\n              \""type\"": \""null\"",\n              \""description\"": \""Specific time period, whether explicitly mentioned (e.g., \\\\\\\""year ended March 2020\\\\\\\"") or implicitly referred to (e.g., \\\\\\\""last month\\\\\\\""), in the past, present, or future.\""\n            }\n          ],\n          \""default\"": null,\n          \""description\"": \""Official or unofficial name of a registered company or a brand.\""\n        },\n        \""Date\"": {\n          \""anyOf\"": [\n            {\n              ""]"
json,JSONAdapter(),financial-ner-0022,validation_error,ValidationError,0.23415913799544796,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,866,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""SoftBank\"",\n    \""ARM\"",\n    \""acquisition\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0023,validation_error,ValidationError,0.23619491298450157,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,880,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Charles Schwab\"",\n    \""TD Ameritrade\"",\n    \""all - stock deal\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0024,validation_error,ValidationError,0.37376635399414226,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,938,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Xerox 's $33.5 billion ( 25.8 billion ) cash - and - stock offer to buy bigger rival HP was declined , with HP indicating it might make its own counter - offer for Xerox .\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0025,validation_error,ValidationError,0.23982703499495983,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,876,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""China Mobile\"",\n    \""seven Chinese state - owned mobile communications businesses\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0026,validation_error,ValidationError,0.25197412801207975,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,870,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""GSK\"",\n    \""Unilever\"",\n    \""consumer division\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0027,validation_error,ValidationError,0.2172757200023625,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,862,0,2,0.0,0,"[""{\n  \""entities\"": [\n    \""Guidant battle ends in favor of Boston Scientific\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0028,validation_error,ValidationError,0.2522043719945941,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,882,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Global Crossing lost out on acquiring US West after Qwest outbid them\"",\n    \""Qwest outbid them\""\n  ]\n}""]"
json,JSONAdapter(),financial-ner-0029,validation_error,ValidationError,0.30922161499620415,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,909,0,6,0.0,0,"[""{\n  \""entities\"": [\n    \""Oilfield services provider Halliburton and smaller rival Baker Hughes\"",\n    \""28 billion merger deal\"",\n    \""U.S. and European antitrust regulators\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0000,validation_error,ValidationError,0.25118887197459117,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,556,0,2,0.0,0,"[""{\n  \""entities\"": [\n    \""Albertsons\"",\n    \""Rite Aid\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0001,validation_error,ValidationError,0.23914750100811943,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money;Person;Product;Quantity,,547,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Essilor\"",\n    \""Luxottica\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0002,validation_error,ValidationError,0.2665750859887339,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0];Product;Quantity,,595,0,7,0.0,0,"[""{\n  \""entities\"": [\n    \""Broadcom\"",\n    \""Qualcomms\"",\n    \""NXP Semconductors\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0003,validation_error,ValidationError,0.2847201020049397,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,555,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Bank of America\"",\n    \""Merrill Lynch\"",\n    \""50 Billion\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0004,validation_error,ValidationError,0.3070988570107147,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,553,0,5,0.0,0,"[""{\n  \""entities\"": [\n    \""Broadcom\"",\n    \""Q%),\""\n    ]\n  }""]"
baml,BAMLAdapter(),financial-ner-0005,validation_error,ValidationError,0.2884304809849709,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,557,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""British Company\"",\n    \""Buying Mci\"",\n    \""22 Billion Deal\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0006,validation_error,ValidationError,0.25939930000458844,1,json_object,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,614,0,8,0.0,0,"[""{\n  \""entities\"": [\n    \""Johnson & Johnson\"",\n    \""Guidant\"",\n    \""Boston Scientific\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0007,validation_error,ValidationError,0.2820932129980065,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,559,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Time Warner\"",\n    \""80B\"",\n    \""21st Century Fox\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0008,validation_error,ValidationError,0.21858837301260792,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,541,0,1,0.0,0,"[""{\n  \""entities\"": [\""Japan Banks\"", \""to merge\"", \""wider effects\""]\n}""]"
baml,BAMLAdapter(),financial-ner-0009,validation_error,ValidationError,0.30944107798859477,1,json_object,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,595,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Columbia Group\"",\n    \""Four Subsidiaries\"",\n    \""Merger of Four Subsidiaries\"",\n    \""Acquisition of Another\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0010,validation_error,ValidationError,0.2507108880090527,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,553,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""BB&T\"",\n    \""SunTrust\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0011,validation_error,ValidationError,0.28615278701181524,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,554,0,2,0.0,0,"[""{\n  \""entities\"": [\n    \""Statoil to buy Norsk Hydro 's oil , gas business\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0012,validation_error,ValidationError,0.38402850800775923,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,609,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""Pfizer\"",\n    \""made a hostile bid\"",\n    \""just after the announcement of a $65 billion deal with American Home Products\"",\n    \""the eventual purchase price would be in excess of $90 billion\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0013,validation_error,ValidationError,0.2561899470165372,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,555,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""United Technologies\"",\n    \""Raytheon\"",\n    \""company\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0014,validation_error,ValidationError,0.24257278599543497,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person[0];Product;Quantity,,558,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""CEO\"",\n    \""acquisition\"",\n    \""Celgene\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0015,validation_error,ValidationError,0.2518328790029045,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,553,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""CVS\"",\n    \""Caremark\"",\n    \""21 Billion\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0016,validation_error,ValidationError,0.2691370770044159,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location[0];Money;Person;Product;Quantity,,606,0,5,0.0,0,"[""{\n  \""entities\"": [\n    \""Valeant cash\"",\n    \""and - stock offer\"",\n    \""Canadian drug maker\"",\n    \""Actavis plc\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0017,validation_error,ValidationError,0.25800051901023835,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,556,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""ChemChina Clinches Its $43 Billion Takeover of Syngenta\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0018,validation_error,ValidationError,0.27868168099666946,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,558,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""London Stock Exchange\"",\n    \""Refinitiv\"",\n    \""27 billion\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0019,validation_error,ValidationError,0.26719752099597827,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,562,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Chrysler\"",\n    \""Daimler Benz\"",\n    \""auto merger deal\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0020,validation_error,ValidationError,0.2549370870110579,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,556,0,1,0.0,0,"[""{\n  \""entities\"": [\n    \""mega\"",\n    \""merger talks\"",\n    \""chemistry\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0021,validation_error,ValidationError,0.2426987290091347,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money[0];Person;Product;Quantity,,555,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""Hutchison\"",\n    \""VimpelCom\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0022,validation_error,ValidationError,0.25405870800022967,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,548,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""SoftBank\"",\n    \""ARM\"",\n    \""acquisition\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0023,validation_error,ValidationError,0.27985687501495704,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,562,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Charles Schwab\"",\n    \""TD Ameritrade\"",\n    \""all - stock deal\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0024,validation_error,ValidationError,0.4197407199826557,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,620,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Xerox 's $33.5 billion ( 25.8 billion ) cash - and - stock offer to buy bigger rival HP was declined , with HP indicating it might make its own counter - offer for Xerox .\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0025,validation_error,ValidationError,0.2714157449954655,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money;Person;Product;Quantity[0],,558,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""China Mobile\"",\n    \""seven Chinese state - owned mobile communications businesses\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0026,validation_error,ValidationError,0.27422581298742443,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,552,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""GSK\"",\n    \""Unilever\"",\n    \""consumer division\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0027,validation_error,ValidationError,0.26521614199737087,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,544,0,2,0.0,0,"[""{\n  \""entities\"": [\n    \""Guidant battle ends in favor of Boston Scientific\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0028,validation_error,ValidationError,0.28268965598545037,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,555,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Global Crossing\"",\n    \""US West\"",\n    \""Qwest\""\n  ]\n}""]"
baml,BAMLAdapter(),financial-ner-0029,validation_error,ValidationError,0.30522813499555923,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location[0];Location[1];Money[0];Person;Product[0];Quantity,,582,0,6,0.0,0,"[""{\n  \""entities\"": [\n    \""Oilfield services provider Halliburton and smaller rival Baker Hughes\"",\n    \""U.S. and European antitrust regulators\""\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0000,validation_error,ValidationError,0.2170367719954811,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,806,0,2,0.0,0,"[""{\n\""entities\"": [\n\""Albertsons\"",\n\""Rite Aid\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0001,validation_error,ValidationError,0.195007208007155,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location[0];Money;Person;Product;Quantity,,797,0,3,0.0,0,"[""{\n\""entities\"": [\n\""Essilor\"",\n\""Luxottica\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0002,validation_error,ValidationError,0.1976609230041504,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date[0];Location[0];Money[0];Person[0];Product;Quantity,,836,0,7,0.0,0,"[""{\n\""entities\"": [\n\""Broadcom\"",\n\""Qualcomms\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0003,validation_error,ValidationError,0.2316180699854158,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,798,0,3,0.0,0,"[""{\n\""entities\"": [\n\""Bank of America\"",\n\""Merrill Lynch\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0004,validation_error,ValidationError,0.19556921100593172,1,json_object,0,10,0.0,False,,Company[0];Company[1];Company[2];Company[3];Date;Location;Money[0];Person;Product;Quantity,,802,0,5,0.0,0,"[""{\n\""entities\"": [\n\""Broadcom\"",\n\""Qualcomm\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0005,validation_error,ValidationError,0.23897516800207086,1,json_object,0,7,0.0,False,,Company[0];Date;Location[0];Money[0];Person;Product;Quantity,,803,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""British Company\"",\n    \""Buying Mci\""\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0006,validation_error,ValidationError,0.4447511110047344,1,json_object,0,13,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money[0];Money[1];Money[2];Money[3];Money[4];Person;Product;Quantity,,918,0,8,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""Johnson & Johnson\"",\n      \""items\"": [\n        \""Product\"",\n        \""Service\""\n      ]\n    },\n    {\n      \""Company\"": \""Guidant\"",\n      \""items\"": [\n        \""Product\"",\n        \""Service\""\n      ]\n    }\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0007,validation_error,ValidationError,0.20154686001478694,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person;Product;Quantity,,797,0,3,0.0,0,"[""{\n\""entities\"": [\""Time Warner\"", \""21st Century Fox\""]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0008,validation_error,ValidationError,0.23741832398809493,1,json_object,0,7,0.0,False,,Company;Date;Location[0];Money;Person;Product;Quantity,,801,0,1,0.0,0,"[""{\n\""entities\"": [\n\""Japan Banks\"",\n\""to merge\"",\n\""with wider effects\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0009,validation_error,ValidationError,0.31808476598234847,1,json_object,0,7,0.0,False,,Company[0];Date[0];Location;Money;Person;Product;Quantity[0],,851,0,3,0.0,0,"[""{\n  \""entities\"": [\n    \""Columbia Group\"",\n    \""Four Subsidiaries\"",\n    \""Acquisition of Another\"",\n    \""Consolidation to Form a New Corporation\""\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0010,validation_error,ValidationError,0.20401542499894276,1,json_object,0,9,0.0,False,,Company[0];Company[1];Company[2];Date;Location;Money;Person;Product;Quantity,,803,0,3,0.0,0,"[""{\n\""entities\"": [\n\""BB&T\"",\n\""SunTrust\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0011,validation_error,ValidationError,0.21897907598759048,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money;Person;Product;Quantity,,805,0,2,0.0,0,"[""{\n\""entities\"": [\n\""Statoil to buy Norsk Hydro 's oil , gas business\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0012,validation_error,ValidationError,0.20983307098504156,1,json_object,0,9,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Money[1];Person;Product;Quantity,,827,0,4,0.0,0,"[""{\n  \""entities\"": [\n    \""Pfizer\"",\n    \""made a hostile bid\""\n  ]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0013,validation_error,ValidationError,0.1925820230098907,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date[0];Location;Money;Person;Product;Quantity,,806,0,3,0.0,0,"[""{\n\""entities\"": [\n\""United Technologies\"",\n\""Raytheon\"",\n\""Raytheon Technologies\""\n]\n}""]"
sola-json-sections,"StructuredOutputAdapter(output_mode=JSON, prompt_layout=SECTIONS)",financial-ner-0014,validation_error,ValidationError,0.7904235729947686,1,json_object,0,8,0.0,False,,Company[0];Company[1];Date;Location;Money[0];Person[0];Product;Quantity,,957,0,4,0.0,0,"[""{\n  \""entities\"": [\n    {\n      \""Company\"": \""Celgene\"",\n      \""type\"": \""Organization\""\n    },\n    {\n      \""Company\"": \""Celgene\"",\n      \""type\"": \""Organization\""\n    },\n    {\n      \""Company\"": \""Celgene\"",\n      \""type\"": \""Organization\""\n    },\n    {\n      \""Company\"": \""Celgene\"",\n      \""type\"": \""Organization\""\n    },\n    {\n      \""Company\"": \""Celgene\"",\n      \""type\"": \""Organization\""\n    },\n    {\n      \""Company\"": \""Celgene\"",\n      \""type\"": \""Organization\""\n    },\n    {\n      \""Company\"": \""Celgene\"",\n      \""type\"": \""Organization\""\n    }\n  ]\n}""]"
