adapter,adapter_config,case_id,outcome,error_class,wall_s,lm_calls,response_format_sent,matched,total,ratio,exact,wrong,missing,spurious,total_tokens,recall_matched,recall_total,recall,invented,replies
json,JSONAdapter(),insurance-claims-0026,validation_error,ValidationError,2.87885322899092,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2332,0,17,0.0,0,"[""{\n  \""claim\"": {\n    \""claim_id\"": \""CLM-320198\"",\n    \""report_date\"": \""2025-09-21\"",\n    \""incident_date\"": \""2025-09-20\"",\n    \""reported_by\"": \""Susan Lee\"",\n    \""channel\"": \""Email\""\n  },\n  \""incident_description\"": {\n    \""estimated_damage_amount\"": 2100,\n    \""incident_type\"": \""sideswiped_collision\"",\n    \""location_type\"": \""parking_lot\""\n  },\n  \""insured_objects\"": [\n    {\n      \""object_id\"": \""VIN88776655443322110\"",\n      \""object_type\"": \""Vehicle\"",\n      \""make_model\"": \""Subaru Outback (2015)\"",\n      \""estimated_value\"": 2100,\n      \""location_address\"": null,\n      \""year\"": 2015\n    }\n  ],\n  \""policy_details\"": {\n    \""coverage_type\"": \""Property\"",\n    \""effective_date\"": \""2024-09-23\"",\n    \""expiration_date\"": \""2025-09-22\"",\n    \""policy_number\"": \""POL-481992330\"",\n    \""policyholder_name\"": \""Susan Lee\""\n  }\n}""]"
json,JSONAdapter(),insurance-claims-0027,validation_error,ValidationError,2.6464592320262454,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2352,0,15,0.0,0,"[""{\n  \""claim\"": {\n    \""claim_id\"": \""CLM-440882\"",\n    \""report_date\"": \""2025-09-22\"",\n    \""incident_date\"": \""2025-09-21\"",\n    \""reported_by\"": \""George Clark\"",\n    \""channel\"": \""Phone\"",\n    \""IncidentDescription\"": {\n      \""estimated_damage_amount\"": null,\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""highway\""\n    },\n    \""InsuredObject\"": [\n      {\n        \""object_id\"": \""VIN12345678901234567\"",\n        \""object_type\"": \""Vehicle\"",\n        \""year\"": 1999,\n        \""make_model\"": null,\n        \""estimated_value\"": null\n      }\n    ],\n    \""PolicyDetails\"": {\n      \""coverage_type\"": \""Auto\"",\n      \""effective_date\"": \""2025-11-14\"",\n      \""expiration_date\"": \""2025-11-14\"",\n      \""policy_number\"": \""POL-998734221\"",\n      \""policyholder_name\"": \""George Clark\""\n    }\n  }\n}""]"
json,JSONAdapter(),insurance-claims-0028,validation_error,ValidationError,2.5894390390021726,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2292,0,19,0.0,0,"[""{\n  \""claim\"": {\n    \""claim_id\"": \""CLM-773011\"",\n    \""report_date\"": \""2025-09-17\"",\n    \""incident_date\"": \""2025-09-17\"",\n    \""reported_by\"": \""Patricia Adams\"",\n    \""channel\"": \""In-Person\""\n  },\n  \""incident_description\"": {\n    \""estimated_damage_amount\"": 13240,\n    \""incident_type\"": \""storm_damage\"",\n    \""location_type\"": \""residential_street\""\n  },\n  \""insured_objects\"": [\n    {\n      \""object_id\"": \""PROP-223190\"",\n      \""object_type\"": \""Building\"",\n      \""year\"": 1975,\n      \""estimated_value\"": 289000,\n      \""location_address\"": \""4501 Ashwood Dr Salem\""\n    }\n  ],\n  \""policy_details\"": {\n    \""coverage_type\"": \""Property\"",\n    \""effective_date\"": \""2024-01-02\"",\n    \""expiration_date\"": \""2025-01-31\"",\n    \""policy_number\"": \""POL-55432I090\""\n  }\n}""]"
json,JSONAdapter(),insurance-claims-0029,validation_error,ValidationError,2.2647224569809623,1,json_object,0,20,0.0,False,,header.channel;header.claim_id;header.incident_date;header.report_date;header.reported_by;incident_description.estimated_damage_amount;incident_description.incident_type;incident_description.location_type;incident_description.police_report_number;insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,,2248,0,18,0.0,0,"[""{\n  \""claim\"": {\n    \""claim_id\"": \""CLM-664028\"",\n    \""report_date\"": \""2025-09-23\"",\n    \""incident_date\"": \""2025-09-22\"",\n    \""reported_by\"": \""Emily Johnson\"",\n    \""channel\"": \""Portal\""\n  },\n  \""incident_description\"": {\n    \""estimated_damage_amount\"": null,\n    \""incident_type\"": \""slip_and_fall\"",\n    \""location_type\"": \""residential_street\""\n  },\n  \""insured_objects\"": [\n    {\n      \""object_id\"": null,\n      \""object_type\"": \""Person\""\n    }\n  ],\n  \""policy_details\"": {\n    \""coverage_type\"": \""Liability\"",\n    \""effective_date\"": \""2023-10-06\"",\n    \""expiration_date\"": \""2026-09-06\"",\n    \""policy_number\"": \""POL-776542109\"",\n    \""policyholder_name\"": \""Emily Johnson\""\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0000,ok,,3.3267980680102482,1,json_schema,13,20,0.65,False,policy_details.effective_date;policy_details.expiration_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.location_type,,,2740,13,19,0.6842,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-424063\"",\n      \""report_date\"": \""2024-04-22\"",\n      \""incident_date\"": \""2024-04-22\"",\n      \""reported_by\"": \""Jennifer Garcia\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-787532354\"",\n      \""policyholder_name\"": \""Jennifer Garcia\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2024-12-20\"",\n      \""expiration_date\"": \""2026-06-30\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""656048\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": 1972,\n        \""location_address\"": \""6650 Broadway, Georgetown\"",\n        \""estimated_value\"": 5834\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""parking_lot_collision\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 5834,\n      \""police_report_number\"": \""PR-20250822-4864\""\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0001,ok,,3.473730683035683,1,json_schema,15,20,0.75,False,policy_details.effective_date;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].estimated_value;incident_description.incident_type,,,2411,14,18,0.7778,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-748422\"",\n      \""report_date\"": \""2025-08-22\"",\n      \""incident_date\"": \""2025-08-21\"",\n      \""reported_by\"": \""Michael Miller\"",\n      \""channel\"": \""In-Person\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-930881789\"",\n      \""policyholder_name\"": \""Michael Miller\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2025-03-03\"",\n      \""expiration_date\"": \""2026-03-02\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-199807\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": null,\n        \""location_address\"": \""2850 Main St, Lexington\"",\""estimated_value\"": 9415\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""commercial_property\"",\n      \""estimated_damage_amount\"": 9415,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0002,ok,,3.2164336210116744,1,json_schema,6,11,0.5455,False,incident_description.incident_type;incident_description.location_type;incident_description.estimated_damage_amount,policy_details;insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,2611,5,8,0.625,2,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-255335\"",\n      \""report_date\"": \""2025-08-20\"",\n      \""incident_date\"": \""2025-08-20\"",\n      \""reported_by\"": \""David Taylor\"",\""channel\"": \""In-Person\""},\""policy_details\"": {\n      \""policy_number\"": \""POL-XXXXXX\"",\n      \""policyholder_name\"": \""David Taylor\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2025-08-20\"",\n      \""expiration_date\"": \""2026-08-20\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""OBJ-XXXXXX\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": null,\n        \""location_address\"": \""Our business address\"",\n        \""estimated_value\"": 423312\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 0,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0003,ok,,4.24476951098768,1,json_schema,16,26,0.6154,False,insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].location_address;insured_objects[0].estimated_value;insured_objects[1].object_id;insured_objects[1].make_model;insured_objects[1].year;insured_objects[1].estimated_value;incident_description.incident_type,,,2639,15,24,0.625,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-988147\"",\n      \""report_date\"": \""2025-08-30\"",\n      \""incident_date\"": \""2025-08-30\"",\n      \""reported_by\"": \""Jennifer Johnson\"",\""channel\"": \""Portal\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-467268181\"",\n      \""policyholder_name\"": \""Jennifer Johnson\"",\n      \""coverage_type\"": \""Auto\"",\n      \""effective_date\"": \""2023-11-19\"",\n      \""expiration_date\"": \""2025-05-31\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""VIN19157663903019200\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Mercedes GLC\"",\n        \""year\"": 2019,\n        \""location_address\"": \""Shopping center parking lot, Highland Avenue\"",\n        \""estimated_value\"": 20372\n      },\n      {\n        \""object_id\"": \""VIN95384130612982136\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""BMW X3\"",\n        \""year\"": 2017,\n        \""location_address\"": null,\n        \""estimated_value\"": 15265\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""parking_lot\"",\n      \""estimated_damage_amount\"": 22631,\n      \""police_report_number\"": \""PR-20250830-7127\""\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0004,ok,,3.3840495930053294,1,json_schema,12,20,0.6,False,header.incident_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;insured_objects[0].location_address;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.location_type,,,2772,11,17,0.6471,2,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-597471\"",\n      \""report_date\"": \""2025-08-22\"",\n      \""incident_date\"": \""2025-08-22\"",\n      \""reported_by\"": \""Ashley Rodriguez\"",\""channel\"": \""Portal\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-998781390\"",\n      \""policyholder_name\"": \""Ashley Rodriguez\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2024-04-18\"",\n      \""expiration_date\"": \""2025-10-16\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-7400PI\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": null,\n        \""location_address\"": \""7400 Pine Rd, Arlington, VA\"",\""estimated_value\"": 52774\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""house_fire\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 52774,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0005,ok,,3.4826949260313995,1,json_schema,15,20,0.75,False,policy_details.policyholder_name;policy_details.expiration_date;insured_objects[0].object_id;insured_objects[0].make_model;incident_description.location_type,,,2757,14,18,0.7778,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-509317\"",\n      \""report_date\"": \""2025-09-04\"",\n      \""incident_date\"": \""2025-09-01\"",\n      \""reported_by\"": \""Jennifer Davis\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-756977389\"",\n      \""policyholder_name\"": \""Unknown (not provided in text)\"",\n      \""coverage_type\"": \""Liability\"",\n      \""effective_date\"": \""2023-11-14\"",\n      \""expiration_date\"": \""2025-05-13\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-9350BROADWAY\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": 2010,\n        \""location_address\"": \""9350 Broadway, Springfield\"",\""estimated_value\"": 463611\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""slip_and_fall\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 21040,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0006,ok,,3.5742078630137257,1,json_schema,15,20,0.75,False,policy_details.effective_date;insured_objects[0].make_model;insured_objects[0].location_address;incident_description.incident_type;incident_description.location_type,,,2809,14,19,0.7368,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-860535\"",\n      \""report_date\"": \""2025-09-03\"",\n      \""incident_date\"": \""2025-09-02\"",\n      \""reported_by\"": \""Robert Thompson\"",\""channel\"": \""In-Person\""},\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-694961021\"",\n      \""policyholder_name\"": \""Robert Thompson\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2025-03-28\"",\n      \""expiration_date\"": \""2026-03-27\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-635143\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": 1996,\n        \""location_address\"": \""3150 Cedar Lane, Townhouse on the corner with the blue mailbox\"",\""estimated_value\"": 720992\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""roof_leak\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 19400,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0007,ok,,3.269076660973951,1,json_schema,12,20,0.6,False,policy_details.coverage_type;policy_details.expiration_date;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].location_address;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.location_type,,,2745,10,17,0.5882,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-699674\"",\n      \""report_date\"": \""2025-08-30\"",\n      \""incident_date\"": \""2025-08-28\"",\n      \""reported_by\"": \""David Johnson\"",\""channel\"": \""Phone\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-314055462\"",\n      \""policyholder_name\"": \""David Johnson\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2025-05-27\"",\n      \""expiration_date\"": \""2027-05-27\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-9600\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": 1969,\n        \""location_address\"": \""Church Street, Georgetown, House Number 9600\"",\""estimated_value\"": 372000\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": null,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0008,ok,,2.9004649230046198,1,json_schema,7,11,0.6364,False,incident_description.incident_type;incident_description.location_type,policy_details;insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,2697,6,8,0.75,2,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-531517\"",\n      \""report_date\"": \""2025-08-22\"",\n      \""incident_date\"": \""2025-08-22\"",\n      \""reported_by\"": \""David Davis\"",\n      \""channel\"": \""Phone\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": null,\n      \""policyholder_name\"": null,\n      \""coverage_type\"": null,\n      \""effective_date\"": null,\n      \""expiration_date\"": null\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": null,\n        \""object_type\"": \""Person\"",\n        \""make_model\"": null,\n        \""year\"": null,\n        \""location_address\"": null,\n        \""estimated_value\"": null\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""highway\"",\n      \""estimated_damage_amount\"": null,\n      \""police_report_number\"": \""PR-20250822-6127\""\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0009,ok,,3.473317489027977,1,json_schema,17,20,0.85,False,header.incident_date;policy_details.policyholder_name;insured_objects[0].object_id,,,2795,16,18,0.8889,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-692408\"",\n      \""report_date\"": \""2025-08-19\"",\n      \""incident_date\"": \""2025-08-19\"",\n      \""reported_by\"": \""Lisa Garcia\"",\n      \""channel\"": \""Phone\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-575631637\"",\n      \""policyholder_name\"": \""William (husband)\"",\n      \""coverage_type\"": \""Auto\"",\n      \""effective_date\"": \""2024-03-07\"",\n      \""expiration_date\"": \""2026-03-06\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""VIN12345678901234567\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Ford Escape\"",\n        \""year\"": 2017,\n        \""location_address\"": null,\n        \""estimated_value\"": 16433\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 2776,\n      \""police_report_number\"": \""PR-20250817-9170\""\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0010,ok,,3.1467837559757754,1,json_schema,7,11,0.6364,False,incident_description.incident_type;incident_description.location_type,policy_details;insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,2663,7,9,0.7778,2,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-884860\"",\n      \""report_date\"": \""2025-09-04\"",\n      \""incident_date\"": \""2025-09-02\"",\n      \""reported_by\"": \""Michelle Brown\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-XXXXXX\"",\n      \""policyholder_name\"": \""Unknown\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2025-09-04\"",\n      \""expiration_date\"": \""2026-09-04\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-XXXXXX\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": null,\n        \""location_address\"": \""Unknown\"",\n        \""estimated_value\"": 15672\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 15672,\n      \""police_report_number\"": \""PR-20250902-7037\""\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0011,ok,,2.8368238100083545,1,json_schema,8,11,0.7273,False,incident_description.location_type,policy_details;insured_objects,insured_objects[0].estimated_value;insured_objects[0].location_address;insured_objects[0].make_model;insured_objects[0].object_id;insured_objects[0].object_type;insured_objects[0].year;policy_details.coverage_type;policy_details.effective_date;policy_details.expiration_date;policy_details.policy_number;policy_details.policyholder_name,2573,7,8,0.875,2,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-462584\"",\n      \""report_date\"": \""2025-08-26\"",\n      \""incident_date\"": \""2025-08-25\"",\n      \""reported_by\"": \""James Johnson\"",\n      \""channel\"": \""Email\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": null,\n      \""policyholder_name\"": null,\n      \""coverage_type\"": null,\n      \""effective_date\"": null,\n      \""expiration_date\"": null\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": null,\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": null,\n        \""year\"": null,\n        \""location_address\"": null,\n        \""estimated_value\"": null\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""intersection\"",\n      \""estimated_damage_amount\"": 3038,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0012,ok,,3.4440282639698125,1,json_schema,15,20,0.75,False,policy_details.policyholder_name;policy_details.effective_date;insured_objects[0].object_id;insured_objects[0].make_model;incident_description.location_type,,,2777,14,18,0.7778,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-834090\"",\n      \""report_date\"": \""2025-09-09\"",\n      \""incident_date\"": \""2025-09-09\"",\n      \""reported_by\"": \""Christopher Smith\"",\n      \""channel\"": \""Phone\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-262724604\"",\n      \""policyholder_name\"": \""Unknown (not provided in text)\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2024-05-15\"",\n      \""expiration_date\"": \""2025-10-29\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""7050-OAK-AVE-001\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": 2023,\n        \""location_address\"": \""7050 Oak Ave, Arlington\"",\""estimated_value\"": 392607\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""storm_damage\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 28390,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0013,ok,,3.257714299019426,1,json_schema,14,20,0.7,False,policy_details.policyholder_name;insured_objects[0].object_id;insured_objects[0].make_model;insured_objects[0].year;incident_description.incident_type;incident_description.location_type,,,2765,13,18,0.7222,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-696349\"",\n      \""report_date\"": \""2025-09-05\"",\n      \""incident_date\"": \""2025-09-04\"",\n      \""reported_by\"": \""Jennifer Miller\"",\n      \""channel\"": \""Phone\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-285003271\"",\n      \""policyholder_name\"": \""Unknown (Not specified)\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2024-12-13\"",\n      \""expiration_date\"": \""2026-12-12\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""PROP-XXXXXX\"",\n        \""object_type\"": \""Building\"",\n        \""make_model\"": null,\n        \""year\"": null,\n        \""location_address\"": \""7400 Second Street, Clayton\"",\n        \""estimated_value\"": 411865\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""residential_street\"",\n      \""estimated_damage_amount\"": 136734,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0014,ok,,3.5270364999887533,1,json_schema,13,20,0.65,False,header.report_date;header.incident_date;header.channel;policy_details.coverage_type;insured_objects[0].estimated_value;incident_description.incident_type;incident_description.estimated_damage_amount,,,2349,11,17,0.6471,1,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-405338\"",\n      \""report_date\"": \""1682-08-20\"",\n      \""incident_date\"": \""1682-08-20\"",\n      \""reported_by\"": \""James Smith\"",\""channel\"": \""In-Person\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-932318703\"",\n      \""policyholder_name\"": \""James Smith\"",\n      \""coverage_type\"": \""Property\"",\n      \""effective_date\"": \""2024-09-25\"",\n      \""expiration_date\"": \""2025-09-25\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""VIN70413800966102220\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Honda CR-V\"",\n        \""year\"": 2017,\n        \""location_address\"": null,\n        \""estimated_value\"": 37000\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""highway\"",\n      \""estimated_damage_amount\"": 37000,\n      \""police_report_number\"": null\n    }\n  }\n}""]"
json-constrained,ConstrainedJSONAdapter(),insurance-claims-0015,ok,,3.443929016008042,1,json_schema,17,20,0.85,False,policy_details.effective_date;policy_details.expiration_date;incident_description.location_type,,,2733,16,19,0.8421,0,"[""{\n  \""claim\"": {\n    \""header\"": {\n      \""claim_id\"": \""CLM-741209\"",\n      \""report_date\"": \""2025-09-10\"",\n      \""incident_date\"": \""2025-09-08\"",\n      \""reported_by\"": \""Karen Wilson\"",\n      \""channel\"": \""Phone\""\n    },\n    \""policy_details\"": {\n      \""policy_number\"": \""POL-811390245\"",\n      \""policyholder_name\"": \""Karen Wilson\"",\n      \""coverage_type\"": \""Auto\"",\n      \""effective_date\"": \""2025-07-15\"",\n      \""expiration_date\"": \""2026-07-14\""\n    },\n    \""insured_objects\"": [\n      {\n        \""object_id\"": \""VIN29384756109283745\"",\n        \""object_type\"": \""Vehicle\"",\n        \""make_model\"": \""Toyota Camry\"",\n        \""year\"": 2018,\n        \""location_address\"": null,\n        \""estimated_value\"": 14000\n      }\n    ],\n    \""incident_description\"": {\n      \""incident_type\"": \""rear_end_collision\"",\n      \""location_type\"": \""highway\"",\n      \""estimated_damage_amount\"": 4821,\n      \""police_report_number\"": \""PR-20250908-1289\""\n    }\n  }\n}""]"
